,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
60,0.8429990410804749,0.7477470636367798,0.5997690558433533,0.29547595977783203,0.18004430830478668,0.7965282797813416,0.8915528059005737,0.8594748377799988,0.8890240788459778,0.7382678389549255,0.26828956604003906,0.3612702786922455,1.2375215291976929,1.0923316478729248,0.4869508147239685,0.38774392008781433,0.5020968914031982,0.3313135504722595,0.3554501235485077,1.1326055526733398,1.0716592073440552,0.5002533197402954,0.7184091210365295,1.1503289937973022,0.5904681086540222,0.6275299191474915,1.4373705387115479,1.101754069328308,0.2840074598789215,0.2077377587556839,0.9466928243637085,0.6834337711334229,1.0102124214172363,1.9403574466705322,1.515843152999878,0.09031154215335846,-0.5355219841003418,0.32879340648651123,0.38345015048980713,0.9521852135658264,2.5161116123199463,2.384596586227417,0.03317905589938164,-0.47761037945747375,-0.4688105881214142,-0.2934028208255768,0.41778817772865295,1.904644250869751,1.7377461194992065,1.0
61,1.2556086778640747,1.4514870643615723,0.5546953678131104,0.13282300531864166,0.15174920856952667,0.3986189663410187,0.5569577217102051,1.4799418449401855,1.9124318361282349,0.8304233551025391,0.5069278478622437,0.5363284945487976,1.0899525880813599,0.8831971883773804,0.9254778623580933,0.9274412393569946,0.7190674543380737,0.20174777507781982,0.1505206674337387,0.9705421924591064,0.8566364645957947,0.28811243176460266,-0.16330432891845703,0.12049321085214615,0.336407333612442,0.6079621315002441,1.2081193923950195,1.0463563203811646,-0.2164732813835144,-0.7468650937080383,-0.18978339433670044,-0.13458925485610962,0.43981918692588806,1.1754696369171143,1.093287467956543,-0.18404453992843628,-0.8424609303474426,-0.7760319113731384,-0.6520962119102478,0.09527017176151276,1.699637770652771,1.7635622024536133,0.2199825942516327,0.09058871865272522,0.25300487875938416,0.39363518357276917,0.6973169445991516,1.6914342641830444,1.4768270254135132,1.0
62,0.5222830772399902,0.5711321830749512,0.3332873284816742,0.24952508509159088,0.3829946219921112,0.9468364119529724,0.878197431564331,0.49954140186309814,1.2432888746261597,0.82093745470047,0.6873854398727417,0.7070676684379578,1.444722294807434,1.2958804368972778,0.3355715572834015,1.23981511592865,1.1200753450393677,1.0368728637695312,1.0295746326446533,1.8627692461013794,1.5805269479751587,0.0744643583893776,0.24662260711193085,0.39437687397003174,0.38071829080581665,0.5755387544631958,1.4027427434921265,1.6031570434570312,-0.3951316475868225,-0.6298115253448486,-0.5320483446121216,-0.04815845936536789,0.4517239034175873,1.657593011856079,1.8078168630599976,-0.8642506003379822,-1.4860467910766602,-1.10577392578125,-0.23837289214134216,0.8605600595474243,2.3894529342651367,2.1521639823913574,-0.5575586557388306,-1.0538111925125122,-0.9694998860359192,-0.4173547327518463,0.45034676790237427,1.7572258710861206,1.6639368534088135,1.0
63,0.2589663565158844,-0.09247075766324997,0.16904160380363464,0.1035219207406044,0.1990872323513031,0.46340519189834595,0.5794963836669922,0.15867333114147186,0.22464805841445923,0.5960583090782166,0.5300728678703308,0.666987955570221,0.9672524333000183,0.5974586009979248,0.032094765454530716,0.33108529448509216,0.7493088245391846,0.8734466433525085,0.9067310690879822,1.4658203125,0.9203542470932007,-0.02993711642920971,0.15726667642593384,0.5559162497520447,0.3535608947277069,0.6468769311904907,1.449347734451294,1.179265022277832,-0.3162522315979004,-0.35756590962409973,0.43650704622268677,0.20146623253822327,0.6021986603736877,1.594741940498352,1.5482585430145264,-0.06371978670358658,-0.5828850865364075,0.1644485592842102,0.28812864422798157,0.9716815948486328,2.469849109649658,2.130937337875366,0.13190343976020813,-0.10815844684839249,-0.30968570709228516,-0.020360812544822693,0.5851632356643677,1.7335715293884277,1.6071122884750366,1.0
64,1.1438878774642944,1.2783645391464233,0.6778417825698853,0.25013962388038635,0.5370455384254456,1.566925287246704,1.3586535453796387,1.4993431568145752,2.061475992202759,1.195131778717041,0.7375444769859314,1.2093020677566528,2.6978354454040527,2.0944912433624268,1.4362711906433105,1.3911890983581543,0.694748044013977,-0.002487071556970477,0.40171924233436584,2.4516804218292236,2.125166177749634,1.1445194482803345,0.5287310481071472,-0.2619163393974304,-0.11391891539096832,0.3337561786174774,2.665670871734619,2.279108762741089,0.9091206192970276,-0.02892443537712097,-1.0988812446594238,-0.5936766266822815,0.6688401103019714,3.1334238052368164,2.7085061073303223,0.964596152305603,0.7592772841453552,-0.6598671674728394,-0.2409091740846634,1.0364702939987183,3.411512613296509,3.1350748538970947,0.5924022197723389,0.5300947427749634,0.26521703600883484,0.5220748782157898,1.5746668577194214,2.6573612689971924,2.2592110633850098,1.0
65,0.7242002487182617,0.7954456806182861,0.6943903565406799,0.6093948483467102,0.5172276496887207,0.8381759524345398,0.7182925343513489,0.609348475933075,0.5384481549263,0.3362226188182831,0.08545243740081787,0.3578340411186218,1.069075107574463,0.9736668467521667,0.6176163554191589,1.1243141889572144,0.4951893389225006,-0.04954087361693382,-0.051488012075424194,0.8103421926498413,0.7515227198600769,0.7864736318588257,1.182210922241211,1.0525500774383545,0.4925917088985443,0.1484249383211136,0.7069337368011475,0.7027756571769714,0.2454407513141632,0.9590417146682739,0.9806103110313416,0.680131733417511,0.7969029545783997,1.5407757759094238,1.4747322797775269,-0.20409081876277924,0.15446671843528748,0.5053516030311584,0.18639075756072998,0.7093076705932617,2.4138686656951904,2.2722184658050537,-0.37432029843330383,-0.4988347291946411,-0.10621850937604904,0.11592651903629303,0.47128215432167053,1.8603471517562866,1.6839369535446167,1.0
66,0.4808557629585266,0.7694765329360962,1.1052907705307007,0.757093071937561,0.4778796434402466,0.4189114570617676,0.17219999432563782,0.5661773681640625,1.038955569267273,0.8700098991394043,0.6952533721923828,0.7839695811271667,0.8853026628494263,0.4242372214794159,0.6402965784072876,0.8140490651130676,0.35276585817337036,0.3402339518070221,0.5668521523475647,1.0104459524154663,0.6464983820915222,0.39228570461273193,0.27836453914642334,0.12062450498342514,0.1765926331281662,0.4805513322353363,1.0242923498153687,0.9241068959236145,0.1409107744693756,-0.3550102412700653,-0.27816450595855713,-0.3214767575263977,0.8418166041374207,1.2962713241577148,1.3753353357315063,-0.5036839842796326,-1.1831759214401245,-0.9725165963172913,-0.6927042007446289,0.056242384016513824,1.9166311025619507,2.1947638988494873,-0.6567765474319458,-0.7025635242462158,-0.5714458227157593,-0.5906383395195007,0.04637791961431503,1.5717099905014038,1.5398021936416626,1.0
67,-1.1159669160842896,-1.3835840225219727,-0.4932953417301178,-0.35153159499168396,-0.2665401101112366,-0.023697504773736,0.08831310272216797,-1.5895155668258667,-1.3445109128952026,0.5623525381088257,0.950745165348053,1.1683143377304077,0.7392528653144836,0.5278182625770569,-0.5093004107475281,0.6513243913650513,2.477341651916504,2.2183425426483154,2.0784199237823486,2.08319354057312,1.4111616611480713,0.2091335505247116,1.6779836416244507,3.3061537742614746,2.7091407775878906,3.3552727699279785,2.8741540908813477,2.004969596862793,-0.006856185849756002,1.0876532793045044,2.8214223384857178,2.363891124725342,2.748318910598755,2.4598729610443115,1.8262486457824707,-0.43710803985595703,0.06652772426605225,1.1522276401519775,0.9846174120903015,1.235131859779358,1.4920563697814941,1.1791971921920776,-0.6321616768836975,-0.6358129382133484,-0.0565965510904789,0.16610275208950043,0.32956790924072266,0.2532564699649811,0.10329002141952515,1.0
68,0.9049248099327087,1.197548270225525,0.7133868932723999,0.4183671474456787,0.514853835105896,1.103327989578247,0.9396437406539917,1.4596952199935913,1.8320069313049316,0.9840453267097473,0.11664524674415588,0.692779541015625,1.8682225942611694,1.4987212419509888,1.1533595323562622,1.1084898710250854,1.1104098558425903,0.4405611455440521,0.7470012903213501,1.3754059076309204,1.1596388816833496,0.6923474073410034,0.5048127174377441,0.5453038811683655,0.38244345784187317,0.8201951384544373,2.023627758026123,1.556574821472168,0.3769373893737793,-0.031112341210246086,0.020932884886860847,-0.6853735446929932,-0.28054091334342957,1.2384350299835205,1.4444692134857178,0.6075735688209534,-0.21188321709632874,-0.7226283550262451,-1.5145926475524902,-1.0092037916183472,1.1233781576156616,1.5267919301986694,0.4444538950920105,-0.16294915974140167,-0.49699196219444275,-1.0263824462890625,-0.3403822183609009,1.0704010725021362,1.4599061012268066,1.0
69,-0.6292551755905151,-0.5349646210670471,-0.02269144542515278,-0.13814154267311096,-0.36054855585098267,-0.36847060918807983,-0.13798385858535767,-0.26410019397735596,0.381721556186676,0.6081491708755493,0.6274975538253784,0.5275053977966309,-0.03140011429786682,-0.0441242940723896,0.9828723669052124,2.045358896255493,1.2177904844284058,1.2701455354690552,1.370735764503479,0.41018667817115784,-0.13050487637519836,0.9405953288078308,1.8043179512023926,1.3732153177261353,1.3703912496566772,1.6224366426467896,0.8466338515281677,-0.06087776646018028,-0.10639908164739609,0.40582725405693054,0.641864538192749,0.9486662149429321,1.1657525300979614,0.35749873518943787,-0.21259965002536774,-0.9780110716819763,-0.6573513150215149,0.529994547367096,0.43881136178970337,0.8688334226608276,-0.10906779021024704,-0.24646806716918945,-1.0010851621627808,-1.3023604154586792,0.1093614250421524,-0.12634482979774475,0.08824314177036285,-0.27262744307518005,-0.05835165083408356,1.0
70,0.2907358407974243,0.48211222887039185,1.3788212537765503,1.7237595319747925,1.281808853149414,0.3906508684158325,0.11496596783399582,0.6155844330787659,1.3137695789337158,1.6756901741027832,1.6514689922332764,1.5220071077346802,1.2226632833480835,0.483188658952713,0.40540313720703125,1.223561406135559,1.767313003540039,1.8839558362960815,1.350660800933838,1.4342701435089111,0.6861501932144165,0.25683459639549255,0.69905686378479,1.2407914400100708,1.3758766651153564,1.483306884765625,1.639477014541626,0.9293209910392761,-0.12955057621002197,-0.27973073720932007,0.23735852539539337,0.46898409724235535,0.9925798773765564,1.6417102813720703,1.3232061862945557,-0.337354451417923,-0.6062949895858765,-0.1082623228430748,0.24735644459724426,1.046675205230713,2.245769739151001,2.073251485824585,-0.2323426902294159,-0.4639105498790741,-0.5082994103431702,-0.2804761826992035,0.4392732083797455,1.6025018692016602,1.5449652671813965,1.0
71,1.371768593788147,1.686037540435791,1.1411179304122925,0.8508402705192566,0.6497933864593506,1.2331265211105347,1.0604115724563599,2.0387139320373535,2.6151540279388428,1.7821812629699707,1.7443777322769165,1.4469478130340576,2.3853259086608887,1.6546155214309692,1.0555475950241089,1.2237101793289185,0.6530007123947144,0.861656129360199,1.0885350704193115,2.078066110610962,1.8209176063537598,0.12128790467977524,0.3282508850097656,0.2056732177734375,0.6696696281433105,0.7676309943199158,2.2770333290100098,1.927628517150879,-0.27911728620529175,-0.4966028332710266,-0.29091882705688477,0.2413269281387329,0.9328123331069946,2.722557306289673,2.4799489974975586,0.186258465051651,0.03194176405668259,-0.3890877366065979,0.013313475996255875,0.8377822637557983,2.9795172214508057,2.718324661254883,0.48524925112724304,0.5726378560066223,0.2799232602119446,0.3270713686943054,0.7092127799987793,1.9908150434494019,1.885047197341919,1.0
72,1.1952940225601196,1.666770339012146,1.7649178504943848,2.088236093521118,2.0935988426208496,2.3621087074279785,1.4642069339752197,1.7376680374145508,2.2590744495391846,1.914746642112732,2.3169655799865723,2.6006219387054443,4.525163173675537,2.734969139099121,1.9238017797470093,1.6773532629013062,1.3563872575759888,1.8415353298187256,2.490644693374634,4.582964897155762,3.2951953411102295,1.6603492498397827,1.2251979112625122,0.48093897104263306,0.837807297706604,2.152414083480835,4.241121292114258,3.046797275543213,1.584336519241333,1.5510613918304443,0.8861287236213684,1.2025004625320435,2.073070764541626,3.8638293743133545,3.0289413928985596,1.6059242486953735,1.5285146236419678,0.6670023202896118,0.8522959351539612,2.0024688243865967,3.7772557735443115,3.160405397415161,1.0544300079345703,1.108988881111145,0.6910954117774963,0.6593211889266968,1.046185851097107,2.449737787246704,2.238563299179077,1.0
73,0.20234273374080658,0.18529081344604492,0.5963003635406494,0.6382554173469543,0.39661404490470886,0.09052252769470215,-0.034730177372694016,0.2370215654373169,0.6498948931694031,1.0639251470565796,1.3914616107940674,1.1305818557739258,0.9867594242095947,0.4196786880493164,0.3875463008880615,1.0525602102279663,1.8226637840270996,1.4186875820159912,1.137976884841919,0.608749270439148,0.1968797892332077,0.3757380247116089,1.1315014362335205,1.7324137687683105,0.9787377715110779,0.4549722671508789,0.11913374066352844,-0.0071320487186312675,-0.24131831526756287,-0.1982080340385437,0.12988002598285675,-0.5683688521385193,-0.8233911395072937,-0.21465429663658142,0.3377912938594818,-1.0381088256835938,-1.4512516260147095,-1.2320019006729126,-1.49840247631073,-1.5043975114822388,-0.2659442722797394,0.670647919178009,-0.9403978586196899,-1.3408939838409424,-1.2789247035980225,-0.8790525197982788,-0.8868252635002136,0.3204743266105652,0.7276782989501953,1.0
74,0.6454269289970398,0.5407724976539612,1.0184096097946167,0.9302634000778198,0.9269848465919495,0.5810778141021729,0.3532050549983978,0.8292446732521057,0.8955775499343872,0.8081755042076111,0.6915914416313171,1.0015194416046143,0.828681468963623,0.42386019229888916,0.7487589120864868,1.0743474960327148,1.118862509727478,1.092152714729309,0.8127259016036987,0.5036572813987732,0.07928874343633652,0.5034534335136414,0.642598032951355,0.43080076575279236,0.6916313171386719,0.5348219871520996,0.058116815984249115,-0.12807446718215942,0.6191989183425903,0.25649863481521606,-0.08611253648996353,-0.30189642310142517,-0.23240748047828674,-0.6931268572807312,-0.5382920503616333,0.26940232515335083,-0.7381195425987244,-1.3767582178115845,-1.7180041074752808,-1.225864052772522,-0.8894962668418884,-0.3816929757595062,0.06865634769201279,-0.40095141530036926,-0.7799477577209473,-1.1282968521118164,-1.0360814332962036,-0.6015505194664001,-0.27108681201934814,1.0
75,0.9782910943031311,1.4622079133987427,1.2731479406356812,1.5526421070098877,0.8938671946525574,0.690157949924469,0.28668639063835144,1.3460519313812256,1.9101669788360596,1.7013217210769653,1.5361356735229492,1.0624784231185913,1.1199557781219482,0.40305405855178833,1.519012212753296,1.8590396642684937,1.8898745775222778,1.4196367263793945,1.0717741250991821,1.0188660621643066,0.7510020136833191,1.1920863389968872,1.4737358093261719,1.7655733823776245,0.5912196040153503,0.5593584775924683,0.7062292695045471,0.5210728645324707,0.7135919332504272,0.7134156823158264,1.1348562240600586,-0.06700247526168823,-0.014173119328916073,0.5870251059532166,0.4947257339954376,0.6792775392532349,-0.24962881207466125,-0.42704957723617554,-0.870727002620697,-0.30712810158729553,0.7866540551185608,0.9940590262413025,0.30937570333480835,-0.45422545075416565,-0.7867937684059143,-1.0123921632766724,-0.19010953605175018,0.7700779438018799,1.3302055597305298,1.0
76,0.5509746074676514,0.9353586435317993,0.9719207882881165,1.2689026594161987,0.7548850774765015,0.3496045768260956,0.16419605910778046,0.5635477304458618,1.3835866451263428,1.207680344581604,1.3088454008102417,0.9632970690727234,0.827842652797699,0.2130826711654663,0.21892982721328735,1.5160921812057495,1.5984115600585938,1.4000886678695679,0.9562060236930847,1.0394690036773682,0.36565446853637695,-0.22910308837890625,0.8976064920425415,1.097642183303833,0.8121218085289001,0.4181064963340759,0.716032087802887,0.20164771378040314,-0.40744778513908386,0.002642603823915124,0.3160497546195984,0.39148980379104614,0.1706332117319107,0.6545999050140381,0.42378658056259155,-0.5024330019950867,-0.7335522770881653,-0.7859653234481812,-0.8151177167892456,-0.22103607654571533,1.022732138633728,1.1542091369628906,-0.31069907546043396,-0.8032070994377136,-1.040982723236084,-0.8099767565727234,-0.38017579913139343,0.626203715801239,0.9453161954879761,1.0
77,-0.5072938203811646,-0.08837417513132095,0.3775189220905304,0.1730557531118393,-0.34342536330223083,-0.23628270626068115,-0.19581922888755798,-0.5533863306045532,0.024307021871209145,0.9336904883384705,0.9121281504631042,0.4568941295146942,0.12751539051532745,-0.30555301904678345,-0.10840800404548645,0.399130254983902,1.6875536441802979,1.5491746664047241,1.5411226749420166,0.8981453776359558,0.09889311343431473,0.04172557219862938,0.7212609648704529,2.0148332118988037,1.482661247253418,1.58571457862854,1.2765517234802246,0.5370227098464966,0.3198026418685913,1.0428065061569214,1.633472204208374,1.4208836555480957,1.603529453277588,0.757965624332428,0.16783741116523743,0.38962090015411377,1.0836623907089233,1.2940614223480225,1.2300455570220947,0.7155991196632385,-0.19000384211540222,-0.7533807754516602,0.49577662348747253,0.8880358934402466,0.9002057909965515,0.7274379730224609,0.028987683355808258,-0.329730749130249,-0.6635645627975464,1.0
78,-0.9957089424133301,-0.9066915512084961,0.015895236283540726,0.027004506438970566,-0.2301904708147049,-0.5541445016860962,-0.2708912491798401,-1.2050913572311401,-0.7828619480133057,0.9637179970741272,1.0647023916244507,0.8929218053817749,-0.13405218720436096,-0.3249259293079376,-0.20890316367149353,0.7957149744033813,2.716937780380249,2.1299307346343994,1.9109114408493042,1.3326921463012695,0.4024553894996643,0.012801672331988811,1.4436147212982178,3.1690988540649414,2.6454575061798096,2.451305627822876,1.8522744178771973,1.086591124534607,-0.3304530680179596,0.9539064764976501,2.523717164993286,2.3189687728881836,2.167229175567627,1.1393828392028809,0.35347455739974976,-0.669107973575592,-0.0845932811498642,1.2543232440948486,1.2899222373962402,0.6906123161315918,-0.5226731896400452,-0.8664191365242004,-0.5216389894485474,-0.6112294793128967,-0.02902975305914879,-0.1580391377210617,-0.36228543519973755,-0.8643490076065063,-0.9423910975456238,1.0
79,0.9660186767578125,0.836097240447998,0.8411999344825745,0.8784576654434204,0.7169064879417419,0.5783909559249878,0.38155418634414673,1.1791050434112549,1.3153331279754639,1.1387306451797485,0.9570364356040955,0.9668020606040955,1.0691989660263062,0.8642241954803467,0.6139237284660339,1.274956464767456,1.2472171783447266,1.3519339561462402,1.2943089008331299,1.4455931186676025,0.907307505607605,0.3346767723560333,0.9375825524330139,1.2988168001174927,1.4276988506317139,1.4954595565795898,1.3415534496307373,0.8763453960418701,0.07880991697311401,0.3327588438987732,0.5959699153900146,0.7343447208404541,1.020647406578064,1.1333388090133667,0.6024368405342102,-0.36468619108200073,-0.5077572464942932,-0.25701960921287537,0.06714093685150146,0.658006489276886,1.0863776206970215,0.7487810850143433,-0.20575283467769623,-0.5159577131271362,-0.645258367061615,-0.36990904808044434,-0.13412514328956604,0.4817546308040619,0.6954873204231262,1.0
80,1.213463544845581,1.3463060855865479,0.6305298209190369,0.3037116229534149,0.11512293666601181,0.6251096725463867,0.7729032635688782,1.2338229417800903,1.5255242586135864,0.895871639251709,0.17426037788391113,0.3472130596637726,1.3029820919036865,0.9660864472389221,0.18583983182907104,0.6918220520019531,0.6556703448295593,0.23542968928813934,0.31233468651771545,1.4253686666488647,0.9898212552070618,-0.4645005762577057,-0.08972224593162537,0.5397223234176636,0.5605598092079163,0.44551917910575867,1.4171682596206665,1.0236868858337402,-0.5589454174041748,-0.46106162667274475,0.088206946849823,-0.0031391142401844263,0.3137117624282837,1.1366982460021973,1.2460126876831055,-0.9799975752830505,-1.26665461063385,-0.5930774807929993,-0.6436179876327515,0.2754407227039337,1.6455367803573608,1.7480980157852173,-0.3151358664035797,-0.4107000231742859,-0.39955201745033264,-0.3660520911216736,0.14943498373031616,1.4213569164276123,1.4624946117401123,1.0
81,0.5414094924926758,0.6725918650627136,0.9061122536659241,0.8236184120178223,0.6691950559616089,0.4346311688423157,0.350238561630249,0.7690149545669556,1.4451168775558472,1.8268146514892578,1.359276294708252,1.1061657667160034,1.2605350017547607,0.6717800498008728,0.8066272735595703,1.5271062850952148,1.3671478033065796,1.0135818719863892,0.8169621229171753,1.6054787635803223,1.0430654287338257,0.47028231620788574,1.508157730102539,1.1918350458145142,0.6172050833702087,0.6964221596717834,1.3376034498214722,0.8758476376533508,-0.24987530708312988,0.22339937090873718,0.22534871101379395,0.07635445892810822,0.3119313716888428,1.0788031816482544,0.8770673274993896,-0.10614079982042313,-0.010511649772524834,-0.43585044145584106,-0.38544225692749023,-0.08614146709442139,1.5201014280319214,1.5751487016677856,-0.2263386994600296,-0.20443983376026154,-0.534705400466919,-0.5137302279472351,-0.1864248514175415,1.0874111652374268,1.3105123043060303,1.0
82,0.5443599820137024,0.7076697945594788,0.8340377807617188,0.7219999432563782,0.43024978041648865,0.20493283867835999,0.37587663531303406,0.6401830911636353,1.1192530393600464,1.226760745048523,0.87797611951828,0.6604481935501099,0.5878880023956299,0.3264528214931488,0.48798346519470215,1.1634896993637085,0.8466857671737671,0.64215487241745,0.3776845633983612,0.9086386561393738,0.603244960308075,0.3882913887500763,1.0551048517227173,0.6425496339797974,0.25574761629104614,0.20553676784038544,0.9139764904975891,0.576231062412262,0.09367303550243378,0.160416379570961,0.3619765639305115,-0.21440494060516357,-0.03785374015569687,0.7348796725273132,0.8573397397994995,-0.2633647918701172,-0.5697364807128906,-0.44198349118232727,-0.5694660544395447,-0.17080610990524292,1.2696017026901245,1.2627638578414917,-0.3466319143772125,-0.8668262362480164,-0.7702969908714294,-0.4604076147079468,0.007234444376081228,1.0381563901901245,1.0174199342727661,1.0
83,0.6949509978294373,0.6204037666320801,0.5316911935806274,0.29001373052597046,0.12044751644134521,0.5965292453765869,0.6609734296798706,0.828596293926239,1.2044590711593628,0.9259667992591858,0.5244154930114746,0.41473379731178284,1.2816020250320435,1.0123955011367798,0.7546629309654236,1.5943400859832764,1.581965684890747,1.3012800216674805,0.9239283204078674,1.7086595296859741,1.282961130142212,0.37386736273765564,0.926068902015686,1.247886300086975,1.385804533958435,0.8434038162231445,1.6506965160369873,1.133452296257019,0.11148995161056519,0.2732842266559601,0.5929954648017883,0.4291343092918396,0.3705439567565918,1.43600332736969,1.3119887113571167,-0.5526048541069031,-0.5619292855262756,-0.5571730732917786,-0.006749310530722141,0.37682992219924927,1.633406639099121,1.8206987380981445,-0.6861304044723511,-1.0434370040893555,-1.0930200815200806,-0.3810393512248993,0.17021214962005615,1.2819490432739258,1.5075420141220093,1.0
84,0.5920802354812622,0.7566505670547485,0.48226743936538696,0.6385368704795837,0.5224305391311646,0.6956720948219299,0.7727220058441162,0.6492819786071777,1.4336810111999512,0.8863275051116943,0.6658331751823425,0.9239791631698608,1.3843954801559448,1.0065058469772339,0.866244912147522,1.528637170791626,0.592634916305542,0.7842528223991394,0.9975041151046753,1.8685400485992432,1.5261743068695068,0.6414545178413391,1.1026761531829834,0.6504956483840942,0.28965625166893005,0.7550026178359985,1.491463303565979,1.484610915184021,0.10355382412672043,0.263601690530777,0.48166623711586,0.49620768427848816,0.5838090777397156,1.5726149082183838,1.416762351989746,-0.5834937691688538,-0.7062808871269226,-0.2162245213985443,-0.19834692776203156,0.5182569026947021,1.797439694404602,1.7090404033660889,-0.5160426497459412,-0.912082850933075,-0.4462401866912842,-0.16190767288208008,0.35785362124443054,1.1833900213241577,1.1377679109573364,1.0
85,0.8977422118186951,0.7580141425132751,0.33365797996520996,0.10202887654304504,0.13410285115242004,0.3238101899623871,0.547563374042511,1.2888814210891724,1.3971678018569946,1.2492783069610596,0.5307208299636841,0.7241730690002441,0.6947839856147766,0.6441847681999207,0.6508710384368896,1.4285013675689697,1.2797116041183472,1.296772837638855,0.8194893002510071,0.7330464124679565,0.6449788808822632,0.183998703956604,0.8572239875793457,1.1913208961486816,1.3991955518722534,0.8991652727127075,1.0133622884750366,0.7393028736114502,-0.22493340075016022,0.0790625736117363,0.6398300528526306,0.1619628518819809,0.4409579634666443,1.2523976564407349,1.1537795066833496,-0.8581413626670837,-1.1247365474700928,-0.563566267490387,-0.6973432302474976,0.16620519757270813,1.4790258407592773,1.5989258289337158,-0.5202187299728394,-0.6377125978469849,-0.292775422334671,-0.1534639447927475,0.5349212288856506,1.5009441375732422,1.3927335739135742,1.0
86,1.2510271072387695,1.8455007076263428,1.3697113990783691,0.7332417368888855,0.44201192259788513,0.9402840733528137,0.9587903618812561,2.0297327041625977,2.6060192584991455,1.8202550411224365,1.0539014339447021,1.0159856081008911,1.9751713275909424,1.633455514907837,1.5068203210830688,1.5456347465515137,0.665097177028656,0.11908337473869324,0.26995110511779785,1.8905293941497803,1.4817293882369995,0.4540237784385681,0.32348671555519104,0.16476717591285706,0.5455402731895447,0.9222734570503235,2.508096933364868,1.553629755973816,-0.3648799955844879,-0.9999628663063049,-0.45957887172698975,-0.17660509049892426,0.8836971521377563,2.3099138736724854,1.9979567527770996,-0.210251122713089,-0.7166244983673096,-0.6966331005096436,-0.33428633213043213,0.7163129448890686,2.584925413131714,2.265883207321167,-0.025465356186032295,-0.13390320539474487,-0.4276965856552124,-0.1952599138021469,0.7181620001792908,2.046095609664917,1.653981328010559,1.0
87,0.4605579972267151,0.5049029588699341,0.6523921489715576,0.7110332250595093,0.06791955977678299,-0.44523003697395325,-0.47693759202957153,0.7811728715896606,0.850169837474823,1.17216157913208,0.8945169448852539,0.6824279427528381,-0.03242316097021103,-0.017495770007371902,0.5166157484054565,0.9096636772155762,1.799554467201233,1.578366756439209,0.35047563910484314,-0.2477097362279892,-0.07414024323225021,0.37692612409591675,0.948172390460968,1.4490735530853271,1.5678220987319946,0.7338091731071472,0.27117228507995605,0.35135915875434875,0.28300410509109497,0.362704336643219,0.46540525555610657,0.43716955184936523,0.08761577308177948,0.1652117818593979,0.4098002016544342,-0.513449490070343,-1.067649483680725,-1.1737264394760132,-0.7763738632202148,-0.6921486854553223,0.19211138784885406,0.6886995434761047,-0.531690776348114,-1.2362111806869507,-1.2362282276153564,-0.9471297860145569,-0.7782580852508545,0.16143867373466492,0.5884713530540466,1.0
88,1.2833572626113892,1.273610234260559,0.91828453540802,0.6659781336784363,0.41897809505462646,0.880405068397522,0.9122660756111145,1.4737926721572876,1.8298112154006958,1.5997859239578247,0.8330422043800354,0.6523582935333252,1.1627718210220337,1.1351255178451538,0.8846024870872498,1.2426753044128418,1.7749277353286743,1.3440966606140137,1.1226001977920532,1.5051919221878052,1.028656244277954,0.6404705047607422,0.5743148922920227,1.312024474143982,1.193916916847229,1.050304889678955,1.6753307580947876,1.0173135995864868,0.4102950990200043,0.2645817697048187,1.0341497659683228,1.150929570198059,1.2344050407409668,1.9822683334350586,1.7431912422180176,0.8345111608505249,0.5100127458572388,0.2017415463924408,0.4947185218334198,0.8278296589851379,2.4273295402526855,2.39819598197937,0.3993264436721802,0.09018030762672424,-0.22564655542373657,0.11687463521957397,0.8300698399543762,1.9871482849121094,1.7898292541503906,1.0
89,1.0218875408172607,0.841844916343689,0.658598005771637,0.2994471788406372,0.08248668909072876,0.7106850743293762,0.7748070955276489,1.1220991611480713,1.5454391241073608,1.1542320251464844,0.40372851490974426,0.35466495156288147,1.0271397829055786,0.9627122282981873,0.8904593586921692,0.92014080286026,0.3951376974582672,0.3447539210319519,0.0223793126642704,0.9299177527427673,0.8449656367301941,0.43815311789512634,0.16833484172821045,0.006139774341136217,0.2851915657520294,0.47441327571868896,1.6128538846969604,1.3171207904815674,0.10165895521640778,-0.5363607406616211,-0.5125194191932678,-0.9115651845932007,0.1838899403810501,1.7833857536315918,1.997850775718689,-0.5252507328987122,-1.1211737394332886,-0.7826449275016785,-0.5200023651123047,0.7148997187614441,2.8738632202148438,2.745558500289917,-0.32820481061935425,-0.5479838252067566,-0.2361283302307129,-0.2903984785079956,0.6709262728691101,2.164250373840332,2.06705379486084,1.0
